CellID,Lat,Lon,schools,offices,apartments,tourist_places,bakeries,supermarkets,RawScore,Score_0_1000,Rank
1774.0,13.155500000000014,80.1665,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1775.0,13.155500000000014,80.1755,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1776.0,13.155500000000014,80.1845,0.0,0.0,2.6116405975542305,0.0,-0.0,-0.0,2.6116405975542305,6.9558229457530825,846
1777.0,13.155500000000014,80.1935,0.0,0.0,6.108190713799404,0.0,-0.0,-0.0,6.108190713799404,13.804043781027941,720
1778.0,13.155500000000014,80.2025,0.0,0.0,7.702100433705613,0.3981502882033483,-0.0,-0.0,8.100250721908962,17.70562288017251,691
1779.0,13.155500000000014,80.2115,0.0,0.0,7.095291387572209,0.3501097544608529,-0.0,-0.0,7.445401142033061,16.423057383387082,698
1780.0,13.155500000000014,80.2205,0.0,0.0,6.7335638287984745,0.0,-0.0,-0.0,6.7335638287984745,15.028877704059598,708
1781.0,13.155500000000014,80.2295,0.6801330673097039,0.0,6.873654620527846,0.8994228332346402,-0.0,-0.0,8.45321052107219,18.396917605054,685
1782.0,13.155500000000014,80.2385,0.9021102932784206,0.0,5.7284005880130415,1.828368609983079,-0.0,-0.0,8.45887949127454,18.408020651932667,684
1783.0,13.155500000000014,80.2475,0.46175792973993063,0.0,2.290791280736087,1.2956237440451233,-0.0,-0.0,4.0481729545211405,9.769365005917132,786
1784.0,13.155500000000014,80.2565,0.0,0.0,1.6663662798960908,0.4693837485405921,-0.0,-0.0,2.135750028436683,6.023760311901482,874
1785.0,13.155500000000014,80.2655,0.0,0.0,1.0420461671676886,0.0,-0.0,-0.0,1.0420461671676886,3.881670159792903,939
1786.0,13.155500000000014,80.2745,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1787.0,13.155500000000014,80.2835,0.0,0.0,11.381438491197004,4.168880973504966,-0.0,-0.0,15.550319464701971,32.29706710160223,594
1788.0,13.155500000000014,80.2925,0.0,0.0,24.438425092871903,11.392204819787903,-0.0,-0.0,35.8306299126598,72.01737424385765,471
1789.0,13.155500000000014,80.3015,0.0,0.0,20.57343125304621,11.280918613661052,-0.0,-0.0,31.85434986670726,64.22957113728536,488
1790.0,13.155500000000014,80.3105,0.0,0.0,6.682366070001319,4.418854924304936,-0.0,-0.0,11.101220994306257,23.583218356350315,642
1791.0,13.155500000000014,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1792.0,13.155500000000014,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1793.0,13.155500000000014,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1794.0,13.155500000000014,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1795.0,13.155500000000014,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1796.0,13.155500000000014,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1797.0,13.155500000000014,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1798.0,13.155500000000014,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1799.0,13.155500000000014,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1800.0,13.155500000000014,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1801.0,13.164500000000015,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1802.0,13.164500000000015,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1803.0,13.164500000000015,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1804.0,13.164500000000015,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1805.0,13.164500000000015,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1806.0,13.164500000000015,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1807.0,13.164500000000015,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1808.0,13.164500000000015,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1809.0,13.164500000000015,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1810.0,13.164500000000015,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1811.0,13.164500000000015,80.0945,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1812.0,13.164500000000015,80.1035,0.0,0.0,0.0,0.41985922946667914,-0.0,-0.0,0.41985922946667914,2.663076572243951,988
1813.0,13.164500000000015,80.1125,0.0,0.0,0.0,0.6600203096186461,-0.0,-0.0,0.6600203096186461,3.1334476689651316,972
1814.0,13.164500000000015,80.1215,0.0,0.0,0.6454878097965278,0.40043383935238575,-0.0,-0.0,1.0459216491489136,3.889260543333311,938
1815.0,13.164500000000015,80.1305,0.0,0.0,1.9701027220824983,0.0,-0.0,-0.0,1.9701027220824983,5.699329287901155,879
1816.0,13.164500000000015,80.1395,0.0,0.0,2.7280269350076187,0.0,-0.0,-0.0,2.7280269350076187,7.1837731579884325,840
1817.0,13.164500000000015,80.1485,0.0,0.0,2.033528883058364,0.0,-0.0,-0.0,2.033528883058364,5.823553549718073,877
1818.0,13.164500000000015,80.1575,0.0,0.0,0.6854544856805539,0.0,-0.0,-0.0,0.6854544856805539,3.1832621571447697,970
1819.0,13.164500000000015,80.1665,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1820.0,13.164500000000015,80.1755,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1821.0,13.164500000000015,80.1845,0.0,0.0,1.0100116982547969,0.0,-0.0,-0.0,1.0100116982547969,3.818928568749497,942
1822.0,13.164500000000015,80.1935,0.0,0.0,3.7489297873021075,0.0,-0.0,-0.0,3.7489297873021075,9.183277798689089,798
1823.0,13.164500000000015,80.2025,0.0,0.0,7.294344358051012,0.0,-0.0,-0.0,7.294344358051012,16.12720284649105,702
1824.0,13.164500000000015,80.2115,0.0,0.0,8.857530326938043,0.0,-0.0,-0.0,8.857530326938043,19.188804243766967,675
1825.0,13.164500000000015,80.2205,0.0,0.0,8.69169727498108,0.0,-0.0,-0.0,8.69169727498108,18.864009424921797,679
1826.0,13.164500000000015,80.2295,0.0,0.0,6.339903230686128,0.0,-0.0,-0.0,6.339903230686128,14.257867817058537,714
1827.0,13.164500000000015,80.2385,0.0,0.0,3.860014586866632,0.39831827412739257,-0.0,-0.0,4.258332860994025,10.180976852565722,777
1828.0,13.164500000000015,80.2475,0.0,0.0,1.8074888201440364,0.37392068185383087,-0.0,-0.0,2.181409501997867,6.113187360785072,872
1829.0,13.164500000000015,80.2565,0.0,0.0,2.690261965662666,0.0,-0.0,-0.0,2.690261965662666,7.109808009109242,842
1830.0,13.164500000000015,80.2655,0.0,0.0,2.3400177078135855,0.0,-0.0,-0.0,2.3400177078135855,6.423831848523513,865
1831.0,13.164500000000015,80.2745,0.0,0.0,0.785580916799151,0.31438301079525177,-0.0,-0.0,1.0999639275944029,3.995105860841173,934
1832.0,13.164500000000015,80.2835,0.0,0.0,18.26507271890869,4.945318047057312,-0.0,-0.0,23.210390765966004,47.29981499338422,540
1833.0,13.164500000000015,80.2925,0.0,0.0,38.77004224236283,12.399843386366257,-0.0,-0.0,51.169885628729084,102.06030430350187,383
1834.0,13.164500000000015,80.3015,0.0,0.0,32.07599058667357,12.373711855683935,-0.0,-0.0,44.449702442357506,88.89838841962651,418
1835.0,13.164500000000015,80.3105,0.0,0.0,9.361829223041838,4.153802448352309,-0.0,-0.0,13.515631671394146,28.311998712428583,614
1836.0,13.164500000000015,80.3195,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1837.0,13.164500000000015,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1838.0,13.164500000000015,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1839.0,13.164500000000015,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1840.0,13.164500000000015,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1841.0,13.164500000000015,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1842.0,13.164500000000015,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1843.0,13.164500000000015,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1844.0,13.164500000000015,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1845.0,13.164500000000015,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1846.0,13.173500000000015,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1847.0,13.173500000000015,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1848.0,13.173500000000015,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1849.0,13.173500000000015,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1850.0,13.173500000000015,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1851.0,13.173500000000015,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1852.0,13.173500000000015,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1853.0,13.173500000000015,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1854.0,13.173500000000015,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1855.0,13.173500000000015,80.0855,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1856.0,13.173500000000015,80.0945,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1857.0,13.173500000000015,80.1035,0.7653862677348496,0.0,0.0,0.0,-0.0,-0.0,0.7653862677348496,3.339813751449587,965
1858.0,13.173500000000015,80.1125,0.6265965826921313,0.0,0.0,0.0,-0.0,-0.0,0.6265965826921313,3.0679851257379527,974
1859.0,13.173500000000015,80.1215,0.0,0.0,1.2025431535620827,0.0,-0.0,-0.0,1.2025431535620827,4.196013947150146,930
1860.0,13.173500000000015,80.1305,0.0,0.0,2.7784936030842324,0.0,-0.0,-0.0,2.7784936030842324,7.28261541001378,837
1861.0,13.173500000000015,80.1395,0.0,0.0,2.477950894180081,0.0,-0.0,-0.0,2.477950894180081,6.693982965866929,853
1862.0,13.173500000000015,80.1485,0.0,0.0,0.8530029898434437,0.0,-0.0,-0.0,0.8530029898434437,3.5114168007165887,958
1863.0,13.173500000000015,80.1575,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1864.0,13.173500000000015,80.1665,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1865.0,13.173500000000015,80.1755,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1866.0,13.173500000000015,80.1845,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1867.0,13.173500000000015,80.1935,0.0,0.0,1.2889115640386866,0.0,-0.0,-0.0,1.2889115640386866,4.365172096889641,923
1868.0,13.173500000000015,80.2025,0.0,0.0,4.098324609834971,0.0,-0.0,-0.0,4.098324609834971,9.867590284956608,783
1869.0,13.173500000000015,80.2115,0.0,0.0,6.596127295614394,0.0,-0.0,-0.0,6.596127295614394,14.759699314278679,709
1870.0,13.173500000000015,80.2205,0.0,0.0,5.521287807414574,0.0,-0.0,-0.0,5.521287807414574,12.654556263856561,738
1871.0,13.173500000000015,80.2295,0.0,0.0,2.499157294504507,0.0,-0.0,-0.0,2.499157294504507,6.735517080269631,849
1872.0,13.173500000000015,80.2385,0.0,0.0,1.0314506147841294,0.0,-0.0,-0.0,1.0314506147841294,3.8609180812634936,940
1873.0,13.173500000000015,80.2475,0.0,0.0,0.9947267434759954,0.0,-0.0,-0.0,0.9947267434759954,3.7889919906074883,945
1874.0,13.173500000000015,80.2565,0.0,0.0,2.241652406640009,0.0,-0.0,-0.0,2.241652406640009,6.2311770080179345,869
1875.0,13.173500000000015,80.2655,0.0,0.0,1.9498224006179803,0.0,-0.0,-0.0,1.9498224006179803,5.659608959182249,881
1876.0,13.173500000000015,80.2745,0.0,0.0,2.508050216967786,0.5977163192389958,-0.0,-0.0,3.1057665362067817,7.9236007369560255,822
1877.0,13.173500000000015,80.2835,0.0,0.0,17.756807498080327,4.3298810110429855,-0.0,-0.0,22.086688509123313,45.09897103230315,548
1878.0,13.173500000000015,80.2925,0.0,0.0,32.74161480695657,10.564652157738063,-0.0,-0.0,43.30626696469463,86.65889566202453,425
1879.0,13.173500000000015,80.3015,0.0,0.0,24.541646868377136,9.815951938436532,-0.0,-0.0,34.35759880681367,69.13234700995768,478
1880.0,13.173500000000015,80.3105,0.74930542380039,0.0,7.477868960879419,3.673272291056446,-0.0,-0.0,11.900446675736255,25.148553838952584,631
1881.0,13.173500000000015,80.3195,0.815336652002955,0.0,0.0,0.0,-0.0,-0.0,0.815336652002955,3.4376448280543643,961
1882.0,13.173500000000015,80.3285,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1883.0,13.173500000000015,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1884.0,13.173500000000015,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1885.0,13.173500000000015,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1886.0,13.173500000000015,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1887.0,13.173500000000015,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1888.0,13.173500000000015,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1889.0,13.173500000000015,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1890.0,13.173500000000015,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1891.0,13.182500000000015,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1892.0,13.182500000000015,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1893.0,13.182500000000015,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1894.0,13.182500000000015,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1895.0,13.182500000000015,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1896.0,13.182500000000015,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1897.0,13.182500000000015,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1898.0,13.182500000000015,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1899.0,13.182500000000015,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1900.0,13.182500000000015,80.0855,0.0,0.0,0.5398390455656445,0.0,-0.0,-0.0,0.5398390455656445,2.8980648461439746,977
1901.0,13.182500000000015,80.0945,1.1125129838477845,0.0,1.348732759950562,0.0,-0.0,-0.0,2.4612457437983464,6.661264842260152,855
1902.0,13.182500000000015,80.1035,2.359408612920989,0.0,1.3007933565976577,0.0,-0.0,-0.0,3.6602019695186465,9.0094985962718,807
1903.0,13.182500000000015,80.1125,1.9315844154965323,0.0,0.4842966942258655,0.0,-0.0,-0.0,2.415881109722398,6.572415255686189,860
1904.0,13.182500000000015,80.1215,0.6104311469845437,0.0,0.831297298083347,0.0,-0.0,-0.0,1.4417284450678907,4.664473898337789,915
1905.0,13.182500000000015,80.1305,0.0,0.0,1.9206658276338966,0.0,-0.0,-0.0,1.9206658276338966,5.602503914507747,883
1906.0,13.182500000000015,80.1395,0.0,0.0,2.880570785802505,0.0,-0.0,-0.0,2.880570785802505,7.482540211963457,831
1907.0,13.182500000000015,80.1485,0.0,0.0,1.4807531485334058,0.0,-0.0,-0.0,1.4807531485334058,4.740906318431329,912
1908.0,13.182500000000015,80.1575,0.0,0.0,1.110148780782679,0.0,-0.0,-0.0,1.110148780782679,4.01505355828275,932
1909.0,13.182500000000015,80.1665,0.0,0.0,1.3826310597317253,0.0,-0.0,-0.0,1.3826310597317253,4.548727825175823,917
1910.0,13.182500000000015,80.1755,0.9182948670483067,0.6219039632374473,0.6647414441845427,0.0,-0.0,-0.4975231705899579,1.707417103880339,5.1848424183032735,896
1911.0,13.182500000000015,80.1845,0.9317264468947839,0.622535691424136,0.0,0.42287287753479025,-0.0,-0.49802855313930877,1.4791064627144015,4.737681177146363,913
1912.0,13.182500000000015,80.1935,0.0,0.0,0.0,0.2838509193998018,-0.0,-0.0,0.2838509193998018,2.396695450336644,995
1913.0,13.182500000000015,80.2025,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1914.0,13.182500000000015,80.2115,0.0,0.0,2.460965483661967,0.0,-0.0,-0.0,2.460965483661967,6.660715934553573,857
1915.0,13.182500000000015,80.2205,0.0,0.0,1.4542304391429517,0.0,-0.0,-0.0,1.4542304391429517,4.688959866924237,914
1916.0,13.182500000000015,80.2295,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1917.0,13.182500000000015,80.2385,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1918.0,13.182500000000015,80.2475,0.0,0.0,0.8757105425241483,0.0,-0.0,-0.0,0.8757105425241483,3.5558910196513067,956
1919.0,13.182500000000015,80.2565,0.0,0.0,1.9410173371516177,0.0,-0.0,-0.0,1.9410173371516177,5.642363669659267,882
1920.0,13.182500000000015,80.2655,0.0,0.0,1.7057797562442318,0.0,-0.0,-0.0,1.7057797562442318,5.1816355664569125,897
1921.0,13.182500000000015,80.2745,0.0,0.0,1.795022836617553,0.0,-0.0,-0.0,1.795022836617553,5.356423944171626,888
1922.0,13.182500000000015,80.2835,0.0,0.0,7.608681314089072,2.056151302498802,-0.0,-0.0,9.664832616587873,20.769958288909613,660
1923.0,13.182500000000015,80.2925,0.0,0.0,12.697172149167642,4.712842800712929,-0.0,-0.0,17.41001494988057,35.93940167295481,582
1924.0,13.182500000000015,80.3015,0.7680817594467765,0.0,5.893061209042832,4.132866316545325,-0.0,-0.0,10.794009285034933,22.98152424120017,647
1925.0,13.182500000000015,80.3105,2.165073912588026,0.0,0.0,1.308367080259515,-0.0,-0.0,3.473440992847541,8.643715075620078,812
1926.0,13.182500000000015,80.3195,2.3558599865818786,0.0,0.0,0.0,-0.0,-0.0,2.3558599865818786,6.45485998195,864
1927.0,13.182500000000015,80.3285,0.9895498965678093,0.0,0.0,0.0,-0.0,-0.0,0.9895498965678093,3.7788527992105294,947
1928.0,13.182500000000015,80.3375,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1929.0,13.182500000000015,80.3465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1930.0,13.182500000000015,80.3555,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1931.0,13.182500000000015,80.3645,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1932.0,13.182500000000015,80.3735,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1933.0,13.182500000000015,80.38250000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1934.0,13.182500000000015,80.39150000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1935.0,13.182500000000015,80.40050000000001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1936.0,13.191500000000016,80.0045,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1937.0,13.191500000000016,80.0135,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1938.0,13.191500000000016,80.0225,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1939.0,13.191500000000016,80.0315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1940.0,13.191500000000016,80.0405,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1941.0,13.191500000000016,80.0495,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1942.0,13.191500000000016,80.0585,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1943.0,13.191500000000016,80.0675,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1944.0,13.191500000000016,80.0765,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.8407549616491528,1510
1945.0,13.191500000000016,80.0855,0.0,0.0,1.066283819222895,0.0,-0.0,-0.0,1.066283819222895,3.929141177877681,936
1946.0,13.191500000000016,80.0945,1.2725713481852088,0.0,2.663912079537656,0.0,-0.0,-0.0,3.9364834277228646,9.550613802853205,791
1947.0,13.191500000000016,80.1035,2.698784905818445,0.0,2.569229298452126,0.0,-0.0,-0.0,5.268014204270571,12.15850343795327,747
1948.0,13.191500000000016,80.1125,2.209438831077089,0.0,0.9565810100826448,0.0,-0.0,-0.0,3.166019841159734,8.041610753874098,820
1949.0,13.191500000000016,80.1215,0.6982698188357384,0.0,0.0,0.0,-0.0,-0.0,0.6982698188357384,3.208361820700734,969
1950.0,13.191500000000016,80.1305,0.0,0.0,2.6595511478675116,0.0,-0.0,-0.0,2.6595511478675116,7.0496588748766245,843
1951.0,13.191500000000016,80.1395,0.0,0.0,4.688178083694833,0.6055093484035217,-0.0,-0.0,5.293687432098355,12.208786124565465,746
1952.0,13.191500000000016,80.1485,0.0,0.0,3.945576283627735,2.2706250455075345,-0.0,-0.0,6.21620132913527,14.01558959669846,717
1953.0,13.191500000000016,80.1575,0.0,0.0,2.82892243577987,2.8151199146023576,-0.0,-0.0,5.644042350382227,12.894979020810627,732
1954.0,13.191500000000016,80.1665,0.9055494713958032,0.7149837576993777,2.828276370599748,1.4365067557334166,-0.0,-0.5719870061595022,5.313329349268844,12.247256096949595,743
1955.0,13.191500000000016,80.1755,2.3800065994241812,1.8539366934680457,1.3598153083874065,0.8554936151533368,-0.0,-1.4831493547744365,4.966102861658534,11.567190435666937,756
1956.0,13.191500000000016,80.1845,2.4148168461057686,1.8558198478964891,0.0,1.4875064704243246,-0.0,-1.4846558783171913,4.2734872861093915,10.210657779871612,776
1957.0,13.191500000000016,80.1935,0.9458674669084615,0.7171647268905428,0.0,0.9984944854746061,-0.0,-0.5737317815124342,2.0877948977611758,5.929837069238795,875
1958.0,13.191500000000016,80.2025,0.0,0.0,1.7540420320777537,0.0,-0.0,-0.0,1.7540420320777537,5.276160372889783,894
1959.0,13.191500000000016,80.2115,0.0,0.0,5.1814143309893925,0.0,-0.0,-0.0,5.1814143309893925,11.98889195325555,749
1960.0,13.191500000000016,80.2205,0.0,0.0,4.636999046213077,0.0,-0.0,-0.0,4.636999046213077,10.922619206605797,766
1961.0,13.191500000000016,80.2295,0.0,0.0,1.2209074578506174,0.0,-0.0,-0.0,1.2209074578506174,4.231981631602821,926
1962.0,13.191500000000016,80.2385,0.0,0.0,0.5371399614878595,0.0,-0.0,-0.0,0.5371399614878595,2.8927785144160896,979
1963.0,13.191500000000016,80.2475,0.0,0.0,1.9827832918745156,0.0,-0.0,-0.0,1.9827832918745156,5.724165008644691,878
